"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2010029689","2.0","2","02","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2010029689","3.0","2","02","3864.0","0","E","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2010029689","","2","01","","0","E","6","4.0","","","25.0","TERMON AV"
"2010120215","","2","02","","0","W","3","4.0","","","25.0","BEACON ST"
"2010066065","","2","02","","0","N","3","4.0","","","25.0","OLD WASHINGTON PK"
"2010066065","","2","02","","0","W","4","4.0","","","25.0","CHURCH ST"
"2010048165","3.0","2","2","1140.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2010048165","3.0","2","2","1165.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2010048165","","2","02","","0","E","5","4.0","","","25.0","LEVEL WY"
"2010085830","3.0","2","2","2350.0","0","E","3","2.0","0837","","25.0","EIGHTH AV"
"2010085830","","2","02","","0","N","4","4.0","","","","AMITY ST"
"2010086857","3.0","2","2","839.0","0","S","3","2.0","0051","","35.0","SR 0051 SH"
"2010086857","","2","03","","0","S","4","4.0","","","25.0","STEUBEN ST"
"2010086857","","2","01","","0","S","5","4.0","","","","SAW MILL RUN BL"
"2010066890","","2","02","","0","E","3","4.0","","","25.0","MERCER AV"
"2010052729","3.0","2","2","370.0","0","W","3","2.0","3100","","25.0","CHURCHVIEW AV"
"2010086525","","2","04","","0","W","3","4.0","","","35.0","5TH AV"
"2010086525","","2","04","","0","S","4","4.0","","","35.0","PENN AV"
"2010067658","","2","02","","0","N","3","4.0","","","25.0","SYLVAN AV"
"2010012295","3.0","2","2","1838.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2010108596","3.0","2","2","418.0","0","S","3","2.0","0051","","45.0","FIFTH AV"
"2010108596","","2","01","","0","N","4","4.0","","","15.0","BARN ST"
"2010108596","","2","01","","0","E","5","4.0","","","25.0","5TH AV"
"2010049326","3.0","2","02","","0","S","3","2.0","0885","","45.0","ALLIES OF THE BL"
"2010072213","","2","02","","0","E","3","4.0","","","25.0","FORBES AV"
"2010072213","","2","02","","0","N","4","4.0","","","25.0","MURDOCH RD"
"2010051632","","2","02","","0","S","3","4.0","","","25.0","SOMERVILLE DR"
"2010119659","","2","01","","0","E","3","4.0","","","25.0","SEMPLE ST"
"2010119659","","2","02","","0","N","4","4.0","","","25.0","BATES ST"
"2010087191","","2","02","","0","N","3","4.0","","","",""
"2010075928","3.0","2","2","2856.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2010130385","","2","03","","0","S","3","4.0","","","25.0","MIFFLIN RD"
"2010130385","","2","02","","0","E","4","4.0","","","25.0","LEBANON RD"
"2010093298","","2","02","","0","N","3","4.0","","","25.0","ARNOLD ST"
"2010093298","","2","02","","0","W","4","4.0","","","25.0","HOLLYWOOD AV"
"2010085389","","2","02","","0","S","3","4.0","","","35.0","BRUSHTON AV"
"2010085389","","2","02","","0","W","4","4.0","","","35.0","UPLAND ST"
"2010079918","3.0","2","2","200.0","0","S","3","2.0","0048","","40.0","LONG RUN RD"
"2010019131","1.0","2","3","1475.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010028489","","2","02","","0","E","3","3.0","","","35.0","CLEVER RD"
"2010081379","","2","02","","0","W","3","4.0","","","25.0","BARTLETT ST"
"2010081379","","2","02","","0","S","4","4.0","","","25.0","WIGHTMAN ST"
"2010089879","1.0","2","3","106.0","0","S","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2010014918","3.0","2","3","1175.0","0","S","3","2.0","0051","","35.0","MCGOVERN BL"
"2010115861","3.0","2","2","1813.0","0","B","3","2.0","2058","","35.0","VERONA RD"
"2010009230","1.0","2","1","430.0","1","W","4","2.0","8051","","","RAMP C RD"
"2010009230","1.0","2","01","0.0","1","W","5","2.0","8051","","","RAMP B RD"
"2010063991","","2","02","","0","N","3","4.0","","","25.0","MAIN ST"
"2010017712","1.0","2","2","2288.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010017712","1.0","2","1","1077.0","1","W","4","2.0","8010","","35.0","RAMP F RD"
"2010040949","3.0","2","2","3566.0","0","S","3","2.0","3009","","35.0","SOUTH PARK RD"
"2010082292","","2","02","","0","S","3","4.0","","","35.0","EARLWOOD RD"
"2010082292","","2","02","","0","E","4","4.0","","","35.0","GLENFIELD DR"
"2010100228","1.0","2","3","2526.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010019508","3.0","2","2","0.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2010019508","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2010019508","3.0","2","2","1121.0","0","E","5","2.0","0400","","25.0","PENN AV"
"2010019508","3.0","2","2","1135.0","0","W","6","2.0","0400","","35.0","PENN AV"
"2010019508","","2","04","","0","N","7","4.0","","","25.0","FIFTH AV"
"2010123819","3.0","2","2","3060.0","0","E","3","2.0","1021","","40.0","RIDDLE RUN RD"
"2010046448","","2","02","","0","E","3","4.0","","","25.0","E LIBERTY AV"
"2010046448","","2","04","","0","N","4","4.0","","","25.0","COLLINS AV"
"2010055855","3.0","2","2","0.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2010055855","","2","02","","0","E","4","4.0","","","25.0","SUMNER AV"
"2010055855","","2","02","","0","E","5","4.0","","","25.0","KENMORE AV"
"2010055855","3.0","2","02","265.0","0","W","6","2.0","0030","","25.0","LINCOLN HW"
"2010055855","","2","02","","0","N","7","4.0","","","25.0","K AV"
"2011024439","3.0","2","2","0.0","0","E","3","2.0","2054","","35.0","NORTHERN PK"
"2011024439","","2","02","","0","E","4","4.0","","","","PITCAIRN RD"
"2011024439","","2","02","","0","N","5","4.0","","","","MONROEVILLE BL"
"2010109343","1.0","2","2","1232.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010011944","3.0","2","2","987.0","0","W","3","2.0","0910","","35.0","GIBSONIA RD"
"2010059940","3.0","2","2","1503.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2010088277","1.0","2","2","1476.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010097604","","2","02","","0","N","3","4.0","","","25.0","LAKEMONT DR"
"2010097604","","2","02","","0","W","4","4.0","","","25.0","HARWOOD DR"
"2010048666","3.0","2","3","545.0","0","N","3","2.0","0121","","35.0","COCHRAN RD"
"2010048666","","2","02","","0","E","4","4.0","","","25.0","LARCHMONT RD"
"2010033628","","2","02","","0","N","3","4.0","","","25.0","ALICE ST"
"2010119798","3.0","2","2","684.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2010050066","3.0","2","2","0.0","0","S","3","2.0","4019","","30.0","MOUNT ROYAL BL"
"2010050066","","2","02","","0","E","4","4.0","","","25.0","SUTTER RD"
"2011001634","1.0","2","2","973.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2010009387","3.0","2","2","1695.0","0","W","3","2.0","4012","","30.0","HIGHLAND AV"
"2010007454","1.0","2","2","1183.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010107267","1.0","2","2","31.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010116815","1.0","2","4","2640.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2010047144","3.0","2","2","505.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2010047144","3.0","2","2","280.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2010047144","","2","02","","0","W","5","4.0","","","25.0","GRANT AV"
"2010061037","","2","02","","0","S","3","4.0","","","25.0","PHILLIPS AV"
"2010061037","","2","02","","0","S","4","4.0","","","25.0","SHADY AV"
"2010037135","3.0","64","2","1775.0","0","S","3","2.0","0366","","35.0","GREENSBURG RD"
"2010032895","3.0","2","3","65.0","0","N","3","2.0","0121","","35.0","COCHRAN RD"
"2010092036","3.0","2","2","675.0","0","N","3","2.0","2054","","35.0","NORTHERN PK"
"2010092036","","2","02","","0","S","4","4.0","","","25.0","ABERS CREEK RD"
"2010044148","","2","02","","0","E","3","4.0","","","25.0","ENGLERT AV"
"2010044148","","2","02","","0","N","4","4.0","","","25.0","DARTMORE ST"
"2010040899","","2","02","","0","N","3","4.0","","","25.0","WALTERS LN"
"2010040899","","2","02","","0","E","4","4.0","","","25.0","RAILROAD ST"
"2010023679","","2","02","","0","S","5","4.0","","","25.0","LINDEN AV"
"2010023679","3.0","2","2","740.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2010023679","3.0","2","2","745.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2010129747","3.0","2","2","1321.0","0","B","3","2.0","4029","","40.0","MC ALEER RD"
"2010007118","3.0","2","2","2337.0","0","W","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2010064971","","2","02","","0","S","3","4.0","","","25.0","SHADY AV"
"2010064971","","2","02","","0","W","4","4.0","","","25.0","BEECHWOOD BL"
"2010129488","","2","02","","0","W","3","4.0","","","15.0","ROBINSON CT"
"2010129488","","2","04","","0","S","4","4.0","","","25.0","PARK MANOR BL"
"2010099323","1.0","2","2","845.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2010094476","","2","02","","0","S","3","4.0","","","25.0","RHINE ST"
"2011000089","3.0","2","2","1700.0","0","S","3","2.0","0910","","35.0","SR 0910 HW"
"2010019029","1.0","2","1","247.0","1","W","3","2.0","8096","","35.0","RAMP M RD"
"2010019029","","2","04","","0","W","4","4.0","","","30.0","2ND AV"
"2010019029","","2","04","","0","S","5","4.0","","","35.0","ARMSTRONG TN"
"2010049771","","2","02","","0","E","3","4.0","","","35.0","WEIGLES HILL RD"
"2010007774","1.0","2","2","524.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2010092919","","2","01","","0","S","3","3.0","","","25.0","WILLETT RD"
"2011002065","3.0","2","2","2560.0","0","W","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2011002065","","2","02","","0","S","4","4.0","","","25.0","DUFF RD"
"2010049537","","2","01","","0","W","3","4.0","","","25.0","WENTWORTH AV"
"2010049537","","2","02","","0","S","4","4.0","","","25.0","BELLEVUE AV"
"2010092319","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2010092319","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2010092319","3.0","2","2","2302.0","0","N","5","2.0","0088","","40.0","LIBRARY RD"
"2010125135","","2","02","","0","S","3","4.0","","","25.0","N LANG AV"
"2010020696","1.0","2","3","730.0","1","E","3","2.0","8008","","","RAMP E RD"
"2010020696","","2","01","","0","E","4","4.0","","","","BEECHWOOD BL"
"2010079852","","2","02","","0","S","3","4.0","","","25.0","CURRY RD"
"2011104689","3.0","2","2","3002.0","0","W","3","2.0","2053","","35.0","RODI RD"
"2010065149","3.0","2","2","1415.0","0","N","3","2.0","0837","","25.0","EIGHTH AV"
"2010049451","3.0","2","04","0.0","0","E","3","2.0","4084","","25.0","RIDGE AV"
"2010049451","3.0","2","04","0.0","0","W","4","2.0","4084","","25.0","RIDGE AV"
"2010049451","","2","02","","0","S","5","4.0","","","25.0","FOSTER SQ"
"2010094411","3.0","2","2","2215.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2010094411","","2","02","","0","U","4","3.0","","","25.0","RODEO DR"
"2010100142","3.0","2","2","320.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2010085100","3.0","2","2","1262.0","0","W","3","2.0","0008","","35.0","BUTLER ST"
"2010079838","3.0","2","2","1695.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2010055649","3.0","2","2","1397.0","0","S","3","2.0","0019","","35.0","WASHINGTON RD"
"2010089372","3.0","2","2","1120.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2010103771","1.0","2","2","445.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2010127060","","2","02","","0","E","3","4.0","","","25.0","SCOTT AV"
"2010127060","","2","02","","0","N","4","4.0","","","25.0","HODIL RD"
"2010036656","2.0","2","2","2130.0","0","E","3","2.0","0050","","55.0","MILLERS RUN RD"
"2010036656","2.0","2","02","2225.0","0","W","4","2.0","0050","","55.0",""
"2010036656","","2","01","","1","N","5","2.0","8003","","","CONN FR SR 8003 HW"
"2010099860","3.0","2","2","590.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2010065132","3.0","2","2","1655.0","0","E","3","2.0","4056","","35.0","PERRYMONT RD"
"2010114935","3.0","2","2","960.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2010053437","3.0","2","2","580.0","0","W","3","2.0","2122","","25.0","BUTLER ST"
"2010053437","","2","02","","0","N","4","4.0","","","25.0","FORTIETH ST"
"2010095386","3.0","2","2","577.0","0","E","3","2.0","0050","","35.0","WASHINGTON AV"
"2010112624","1.0","2","2","2412.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2010011986","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2010011986","","2","02","","0","S","4","4.0","","","25.0","38TH ST"
"2010104006","","2","02","","0","E","5","4.0","","","15.0","WEST ALPHA DR"
"2010104006","3.0","2","2","1260.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2010104006","3.0","2","2","1270.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2010118774","1.0","2","2","980.0","0","N","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2010127098","","2","01","","0","E","3","4.0","","","25.0","JANERO WA"
"2010127098","","2","01","","0","S","4","4.0","","","25.0","ROXANNA WY"
"2010036935","3.0","2","2","1300.0","0","E","3","2.0","4024","","35.0","DUNCAN AV"
"2010101629","3.0","2","2","1515.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2010101629","3.0","2","2","1490.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2010101629","","2","02","","0","W","5","4.0","","","25.0","BRADFORD RD"
"2010101629","","2","02","","0","W","6","4.0","","","25.0","BRADFORD DR"
"2010095658","","2","02","","0","S","3","4.0","","","35.0","RIVER RIDGE RD"
"2010077028","3.0","2","2","1150.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2010077028","","2","02","","0","E","4","4.0","","","","BROOKTREE RD"
"2010077028","","2","02","","0","E","5","4.0","","","","BROOKER RD"
"2012008365","3.0","2","2","627.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2010079264","","2","01","","0","S","3","4.0","","","25.0","OVERLOOK DR"
"2010097452","","2","02","","0","U","3","4.0","","","25.0","WOODSIDE RD"
"2010005079","3.0","2","2","300.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2010113057","1.0","2","4","3168.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2010128435","3.0","2","1","405.0","0","S","3","2.0","2057","","40.0","HAYMAKER RD"
"2010128435","1.0","2","1","569.0","1","E","4","1.0","8022","","45.0","MONROEVILLE INT/RAMP K RD"
"2010089155","","2","02","","0","W","3","4.0","","","35.0","GRANDVIEW AV"
"2010003950","","2","02","","0","S","3","4.0","","","35.0","THOMPSON RUN RD"
"2010003604","","2","02","","0","W","3","4.0","","","25.0","LIGHT WY"
"2010036332","3.0","2","2","1541.0","0","U","3","2.0","4024","","35.0","FERGUSON RD"
"2010043433","3.0","2","2","0.0","0","B","3","2.0","0060","","45.0","NOBLE AV"
"2010043433","","2","02","","0","S","4","4.0","","","25.0","CRAFTON AV"
"2010043433","","2","02","","0","S","5","4.0","","","25.0","NOBLE AV"
"2010090735","3.0","2","2","2500.0","0","S","3","2.0","0008","","35.0","SIXTYSECOND ST BR"
"2010090735","1.0","2","1","0.0","1","S","4","2.0","8042","","35.0","62ND ST BRG INT/RP X RD"
"2010014200","","2","02","","0","S","3","4.0","","","25.0","DUQUESNE BL"
"2010036311","2.0","2","2","890.0","0","E","3","2.0","0130","","35.0","TRI BORO AV"
"2010036311","2.0","2","2","915.0","0","W","4","2.0","0130","","35.0","TRI BORO AV"
"2010036311","3.0","2","3","0.0","0","B","5","2.0","2065","","25.0","LARIMER AV"
"2010036311","","2","02","","0","S","6","4.0","","","25.0","THOMPSON ST"
"2010049300","3.0","2","2","315.0","0","S","3","2.0","3017","","35.0","GILL HALL RD"
"2010020340","1.0","2","2","480.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2010082517","","2","02","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2010082517","","2","02","","0","N","4","4.0","","","25.0","36TH ST"
"2010044133","","2","01","","0","E","3","4.0","","","15.0","MAY AV"
"2010044133","","2","02","","0","W","4","4.0","","","25.0","CHARTIERS AV"
"2010130302","","2","02","","0","N","3","4.0","","","25.0","BROSVILLE AV"
"2010036168","","2","02","","0","N","3","9.0","","","25.0","VILLAGE AT PINE SHOPPING CENTE LT"
"2010036168","","2","02","","0","E","4","9.0","","","25.0","VILLAGE AT PINE SHOPPING CENTE LT"
"2010129769","3.0","2","2","100.0","0","N","3","2.0","0051","","45.0","SR 0051 SH"
"2010026048","3.0","2","3","945.0","0","N","3","2.0","4042","","45.0","BAYNE WEXFORD RD"
"2010026048","3.0","2","2","970.0","0","S","4","2.0","4042","","45.0","BAYNE WEXFORD RD"
"2010026048","1.0","2","1","2308.0","1","W","5","2.0","8023","","25.0","BAYNE-WEXFORD INT/RP B RD"
"2010127842","1.0","2","3","2498.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010060095","3.0","2","2","1165.0","0","N","3","2.0","0885","","40.0","ALLIES OF THE BL"
"2010021929","3.0","2","2","1985.0","0","W","3","2.0","2031","","40.0","LINCOLN WY"
"2010021929","","2","02","","0","N","4","4.0","","","25.0","FOSTER ST"
"2010086894","","2","02","","0","N","3","4.0","","","35.0","STROSCHEIN RD"
"2010086894","","2","02","","0","S","4","4.0","","","35.0","WYNGATE DR"
"2010123551","","2","02","","0","N","3","4.0","","","25.0","PINE VALLEY DR"
"2010049763","3.0","2","2","880.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2010086475","","2","02","","0","U","3","7.0","","","15.0","DUQUESNE VILLAGE PZ"
"2010101643","","2","02","","0","E","3","4.0","","","25.0","WARRINGTON AV"
"2010103139","3.0","2","2","2082.0","0","W","3","2.0","2073","","45.0","ALLEGHENY RIVER BL"
"2010002200","1.0","2","2","295.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2010019628","3.0","2","2","420.0","0","E","3","2.0","1001","","35.0","FREEPORT RD"
"2010086454","3.0","2","2","2431.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2010086454","3.0","2","2","2435.0","0","S","4","2.0","0121","","35.0","GREENTREE RD"
"2010086454","3.0","2","2","1196.0","0","E","5","2.0","3056","","25.0","FORSYTHE RD"
"2010086454","","2","02","","0","E","6","4.0","","","25.0","GREENVALLEY DR"
"2010093356","","2","02","","0","S","3","4.0","","","25.0","S DALLAS AV"
"2010093356","","2","04","","0","E","4","4.0","","","35.0","FORBES AV"
"2010006904","","2","02","","0","E","3","4.0","","","25.0","FAWCETT AV"
"2010006904","","2","02","","0","S","4","4.0","","","25.0","FAWCETT AV"
"2010032037","3.0","2","2","1745.0","0","U","3","2.0","3016","","30.0","SINGLE TRACK RD"
"2010032037","","2","02","","0","U","4","4.0","","","25.0","DARA DR"
"2010032037","","2","02","","0","U","5","4.0","","","25.0","RIDGE RD"
"2010123193","3.0","2","2","1405.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2010027475","3.0","2","2","1269.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2010094774","3.0","2","2","733.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2010094774","3.0","2","2","555.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2010094774","","2","03","","0","N","5","4.0","","","25.0","WARREN DR"
"2010094774","","2","03","","0","N","6","4.0","","","25.0","BRINTON RD"
"2010097923","","2","02","","0","E","3","4.0","","","25.0","MURDOCK ST"
"2010081818","3.0","2","2","937.0","0","B","3","2.0","1015","","35.0","RUSSELLTON RD"
"2010063070","","2","02","","0","N","3","4.0","","","25.0","SHADY AV"
"2010063070","","2","04","","0","W","4","4.0","","","35.0","5TH AV"
"2010120026","","2","04","","0","S","3","3.0","","","25.0","BROWNSVILLE RD"
"2010028586","","2","02","","0","S","3","4.0","","","25.0","32ND ST"
