"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2009112771","","04","N","3","1","","1","N","02","Y","HYUN","2000","","","","","","","","0","02","KMHCG45G9YU","1","","1","00","Y","S","999","0","","1","1","07","01","06","PA","","1.0","P4D"
"2009026595","","15","N","3","1","","3","N","12","Y","CHEV","2007","","","","","","","","0","01","1GNFK13057R","1","","1","00","Y","S","055","","","1","1","08","01","01","PA","","6.0","PUT"
"2009041012","","04","N","3","1","","3","N","12","Y","HOND","2007","","","","","","","","0","01","1HGFA16597L","1","","1","00","Y","W","005","","","1","1","07","12","01","PA","","1.0","P4D"
"2009041012","","15","N","3","1","","2","N","12","Y","HOND","2004","","","","","","","","0","01","SHSRD78864U","2","","1","00","Y","E","030","","","2","1","07","01","01","PA","","6.0","PUT"
"2009121413","","04","N","3","1","","2","N","01","Y","LINC","1997","","","","","","","","0","02","1LNLM97V9VY","2","","1","00","Y","S","035","0","","1","1","08","01","01","PA","","1.0","P4D"
"2009037393","","04","N","3","1","","1","N","09","Y","BUIC","1994","","","","","","","","0","02","1G4AG55M0R6","1","","3","00","Y","S","052","0","","1","1","02","17","01","PA","","1.0","P4D"
"2009037330","","51","N","3","1","","1","N","01","Y","CHEV","1999","","","","","","","","0","01","1GCCT19W0X8","1","","1","00","Y","S","999","0","","1","1","07","01","11","PA","","4.0","TPC"
"2009037330","","04","N","3","2","","1","N","06","Y","BUIC","2002","","","","","","","","1","","2G4WS52J721","0","","","00","Y","","000","0","","2","2","01","06","11","PA","","1.0","P4D"
"2009037330","","51","N","1","2","","1","N","06","Y","DODG","2001","","","","","","","","1","","3B7HF13Y21G","0","","1","00","N","","000","0","","3","2","07","06","11","PA","","4.0","T4C"
"2009127510","","04","N","3","1","","3","N","01","Y","HYUN","2003","","","","","","","","0","01","KMHDN45D13U","1","","3","00","Y","E","025","0","","1","1","04","17","01","PA","","1.0","P4D"
"2009069965","","12","N","1","1","","1","N","06","Y","FORD","1995","","","","","","","","0","01","1FMCA11U6SZ","1","","1","00","N","S","000","0","","1","1","02","03","06","PA","","7.0","PSV"
"2009069965","","49","N","1","4","","1","N","12","U","CHRY","","","","","","","","","0","99","","1","","1","99","N","S","999","0","","2","1","02","01","06","ZZ","","7.0",""
"2009010352","","04","N","3","1","","1","N","12","Y","TOYT","2006","","","","","","","","0","01","JTDBR32E760","1","","1","00","Y","N","999","0","","1","1","07","12","07","PA","","1.0","P4D"
"2009010352","","02","N","2","1","","1","N","02","Y","CHEV","2006","","","","","","","","0","01","1G1AK15F567","2","","1","00","Y","E","999","0","","2","1","01","01","03","PA","","1.0","PCP"
"2009046157","","04","N","3","1","","1","N","08","Y","FORD","2002","","","","","","","","0","01","1FAFP53U92A","1","","1","00","Y","W","999","0","","1","1","12","12","01","PA","","1.0","P4D"
"2009046157","","51","Y","1","1","","1","N","12","Y","FORD","2001","","","","","","","","0","08","1FDXF46F01E","1","","1","00","N","E","999","0","","2","1","03","01","08","PA","","5.0","TCB"
"2009048950","","15","N","2","1","","1","N","02","Y","CHEV","2006","","","","","","","","0","02","3GNDA13D96S","3","","1","00","N","E","015","0","","1","1","12","12","00","PA","","1.0","PUT"
"2009053804","","04","N","3","1","","2","N","12","Y","MAZD","2002","","","","","","","","0","02","1YVGF22C225","2","","1","00","Y","N","099","","","1","1","08","01","01","PA","","1.0","P4D"
"2009053804","","15","N","1","1","","2","N","06","Y","STRN","2007","","","","","","","","0","01","5GZEV13717J","2","","1","00","N","N","099","","","2","1","07","01","01","PA","","6.0","PUT"
"2009059054","","04","N","3","3","","1","N","01","U","NISS","1998","","","","","","","","0","99","JN1CA21A5WT","1","","1","00","Y","E","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2009059054","","04","N","3","2","","1","N","08","Y","VOLV","1993","","","","","","","","1","","YV1AS8808P1","0","","1","00","Y","U","000","","","2","2","01","06","11","PA","","1.0","P4D"
"2009055434","","12","N","2","1","","1","N","12","Y","PLYM","1996","","","","","","","","0","01","2P4FP253XTR","1","","1","00","Y","N","020","0","","1","1","01","01","01","PA","","1.0","PSV"
"2009055434","","01","N","1","1","","1","N","06","Y","BMW","2007","","","","","","","","0","02","WBAWL73597P","1","","1","00","N","N","000","0","","2","1","08","03","01","PA","","1.0","PCV"
"2009055068","","04","N","3","1","","1","N","11","Y","DODG","2008","","","","","","","","0","01","1B3LC76M38N","2","","1","00","Y","N","999","0","","1","1","07","12","06","PA","","1.0","P4D"
"2009055068","","15","N","2","1","","1","N","01","Y","DODG","2009","","","","","","","","0","01","3D4GG57VX9T","2","","1","00","Y","E","999","0","","2","1","02","01","03","PA","","1.0","PUT"
"2009125892","","02","N","3","1","","3","N","07","Y","CHEV","2006","","","","","","","","0","01","1G1AK15F667","1","","1","00","Y","S","999","","","1","1","99","02","03","PA","","1.0","PCP"
"2009125892","","04","N","3","1","","3","N","01","Y","TOYT","2002","","","","","","","","0","01","JTDBT123125","1","","1","00","Y","N","999","","","2","1","99","02","99","PA","","1.0","P4D"
"2009033777","","15","N","1","1","","5","N","12","Y","MERZ","2007","","","","","","","","0","01","4JGBB86E77A","1","","1","00","N","E","999","0","","1","1","05","12","01","PA","","6.0","PUT"
"2009033777","","29","N","3","1","","1","N","09","Y","DUCA","2006","","","","","","","","0","02","ZDM1RA2K96B","1","","1","00","Y","W","999","0","","2","1","05","10","01","PA","","2.0",""
"2009070914","","39","Y","0","1","","1","N","09","Y","OTHR","1999","","","","","","","","0","08","1N9TA16A2XL","1","","1","12","N","N","999","0","","1","1","08","12","02","PA","","3.0",""
"2009070914","","","N","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2009109445","","04","N","3","1","","1","N","12","Y","NISS","2006","","","","","","","","0","01","1N4AL11D66C","2","","1","00","Y","S","030","","","1","1","07","01","01","PA","","1.0","P4D"
"2009109445","","04","N","2","1","","1","N","06","Y","CHEV","2009","","","","","","","","0","02","1G1ZH57B694","1","","1","00","N","S","000","","","2","1","07","03","01","PA","","1.0","P4D"
"2009089515","","04","N","1","1","","3","N","05","Y","HYUN","2009","","","","","","","","0","03","KMHCN46C59U","1","","1","00","Y","W","999","","","1","1","99","01","07","PA","","1.0","P4D"
"2009089515","","04","N","1","1","","1","N","12","Y","OLDS","2000","","","","","","","","0","01","1G3WH52H0YF","2","","1","00","N","S","999","","","2","1","99","01","03","PA","","1.0","P4D"
"2009022223","","09","N","2","3","","3","N","01","U","PONT","9999","","","","","","","","0","99","","1","","4","00","N","W","999","0","","1","5","04","16","01","ZZ","","1.0",""
"2009022223","","04","N","3","2","","3","N","08","Y","MAZD","2006","","","","","","","","1","","1YVHP80D765","0","","2","00","Y","W","000","0","","2","2","07","06","11","PA","","1.0","P4D"
"2009123811","","15","N","2","1","","3","N","01","Y","JEEP","2004","","","","","","","","0","01","1J4GL58K24W","1","","1","00","N","W","999","","","1","1","05","01","06","PA","","6.0","T4W"
"2009123811","","04","N","3","1","","3","N","05","Y","CHEV","2007","","","","","","","","0","02","1G1AK55F277","1","","1","00","Y","W","000","","","2","1","01","03","08","PA","","1.0","P4D"
"2009123811","","12","N","1","1","","2","N","11","Y","DODG","2000","","","","","","","","0","02","2B4FP25B1YR","1","","1","00","N","E","999","","","3","1","02","01","01","PA","","7.0","PSV"
"2009097847","","20","N","2","1","","1","N","03","Y","YAMA","2009","","","","","","","","0","01","JYAVN01E59A","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","","2.0","MRS"
"2009075858","","04","N","2","1","","1","N","03","Y","DODG","2000","","","","","","","","0","02","2B3HD56J3YH","1","","1","00","N","N","999","0","","1","1","07","98","03","PA","","1.0","P4D"
"2009075858","","15","N","3","1","","1","N","03","Y","CHEV","2005","","","","","","","","0","02","2CNDL63F156","5","","1","00","Y","N","999","0","","2","1","01","01","01","PA","","6.0","PUT"
"2009104601","","51","Y","1","1","","1","N","12","Y","FORD","2004","","","","","","","","0","02","3FRNW65K84V","1","","1","00","N","E","999","0","","1","1","03","02","03","PA","","5.0","TCC"
"2009104601","","05","N","3","1","","1","N","06","Y","HYUN","2005","","","","","","","","0","02","KMHDN56D15U","1","","1","00","Y","E","000","0","","2","1","01","03","03","PA","","1.0","P4H"
"2009104601","","15","N","1","1","","1","N","06","Y","JEEP","2000","","","","","","","","0","02","1J4FF48S8YL","1","","1","00","N","E","000","0","","3","1","05","03","03","PA","","6.0","T4W"
"2009006995","","04","N","3","1","","2","N","01","Y","CHRY","2000","","","","","","","","0","02","1C3EJ46X3YN","1","","2","00","Y","E","999","","","1","1","03","08","07","PA","","1.0","P4D"
"2009006995","","51","N","9","2","","2","N","07","Y","CHEV","2001","","","","","","","","0","98","1GCEK14T11E","0","","2","00","Y","E","000","","","2","3","01","06","11","PA","","4.0","TPK"
"2009057228","","20","N","3","1","","1","N","09","Y","OTHR","2009","","","","","","","","0","01","1HD1JK5129Y","1","","1","00","Y","N","025","0","","1","1","01","15","04","PA","","2.0","MRS"
"2009057228","","02","N","2","1","","1","N","03","Y","FORD","2000","","","","","","","","0","01","1FAFP4043YF","2","","1","00","N","N","999","0","","2","1","08","12","06","PA","","1.0","PCP"
"2010002814","","04","N","3","1","","2","N","11","Y","AUDI","2000","","","","","","","","0","01","WAUED64B6YN","1","","1","00","Y","N","045","","","1","1","01","01","01","PA","","1.0","P4D"
"2009090850","","29","N","3","1","","2","N","12","Y","SUZI","2005","","","","","","","","0","02","JS1GW71A052","2","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","2.0",""
"2009090850","","09","N","","","","","N","00","","","","","","","","","","","0","","","0","","1","00","N","","","0","","2","51","07","01","01","","","1.0",""
"2009127842","","04","N","3","1","","1","N","12","U","HOND","1994","","","","","","","","0","01","1HGCD5665RA","1","","1","00","Y","E","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2009127842","","73","Y","0","2","","1","N","99","U","PTRB","2003","","","","","","","","1","","1NPALB0X63D","0","","1","99","N","E","000","1","","2","2","02","06","01","PA","","5.0","TTM"
"2009127926","","06","N","3","1","","1","N","04","Y","SUBA","2003","","","","","","","","0","01","JF1GG68543H","2","","1","00","Y","S","999","0","","1","1","12","12","04","PA","","1.0","PSW"
"2009127926","","02","N","3","1","","2","N","12","Y","HOND","1994","","","","","","","","0","01","JHMEG2175RS","1","","1","00","Y","N","999","0","","2","1","02","01","01","PA","","1.0","PCP"
"2009039374","","09","N","0","1","","2","N","99","Y","SUBA","2005","","","","","","","","0","99","","1","","1","00","N","W","045","0","","1","1","01","01","01","ZZ","","1.0",""
"2009039374","","","N","","","","","N","00","","","","","","","","","","","0","02","","0","","1","99","N","","020","0","","2","51","03","10","03","PA","","99.0",""
"2010070635","","04","N","3","1","","1","N","12","Y","FORD","1996","","","","","","","","0","01","1FALP52U5TA","1","","1","00","Y","S","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2010070635","","04","N","2","1","","1","N","06","Y","MERZ","2008","","","","","","","","0","01","WDDGF81X38F","2","","1","00","N","S","999","","","2","1","05","01","01","PA","","1.0","P4D"
"2010070635","","69","N","","","","","N","00","","","","","","","","","","","0","","","0","","1","","N","","","0","","3","51","","01","01","","","4.0",""
"2009112288","","04","N","1","1","","1","N","12","Y","HOND","2005","","","","","","","","0","02","1HGES16305L","1","","1","00","N","S","999","0","","1","1","02","98","98","PA","","1.0","P4D"
"2009112288","","41","N","3","1","","1","N","05","Y","FORD","1998","","","","","","","","0","01","2FMZA5148WB","1","","1","00","Y","E","999","0","","2","1","04","01","04","PA","","7.0","TES"
"2009112771","","51","N","3","1","","1","N","11","Y","DODG","2009","","","","","","","","0","01","1D3HV18PX9S","1","","1","00","Y","E","999","0","","2","1","07","01","06","PA","","4.0","TCW"
"2009112771","","79","Y","1","2","","1","N","06","Y","OTHR","2009","","","","","","","","1","","2HSCUAPR09C","0","","1","21","N","","000","1","","3","2","03","06","01","OH","","5.0",""
"2009117366","","04","N","3","1","","2","N","12","Y","FORD","2000","","","","","","","","0","02","1FAFP33P9YW","1","","1","00","Y","W","999","0","","1","1","02","01","07","PA","","1.0","P4D"
"2009005246","","51","N","2","1","","2","N","01","Y","DODG","2003","","","","","","","","0","01","1D7HG12X43S","1","","1","00","Y","E","999","0","","1","1","12","01","01","PA","","4.0","TPC"
"2009049344","","15","N","3","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","02","2CNDL73F756","1","","1","00","Y","S","015","","","1","1","05","01","03","PA","","6.0","PUT"
"2009049344","","15","N","1","1","","1","N","06","Y","GMC","2009","","","","","","","","0","01","1GKDT335392","1","","1","00","N","S","999","","","2","1","03","12","03","PA","","6.0","T4W"
"2009133780","","04","N","3","1","","1","N","11","Y","FORD","1998","","","","","","","","0","01","1FAFP52S4WG","3","","1","00","Y","E","999","0","","1","1","01","01","03","PA","","1.0","P4D"
"2009133780","","15","N","1","1","","1","N","12","Y","CHEV","2007","","","","","","","","0","01","1GNFK130X7R","2","","1","00","N","W","000","0","","2","1","08","03","04","PA","","6.0","PUT"
"2009110785","","12","N","3","1","","1","N","12","Y","DODG","2000","","","","","","","","0","02","1B4GP44L8YB","2","","1","00","Y","W","010","0","","1","1","04","13","01","PA","","6.0","PSV"
"2009110785","","04","N","2","1","","1","N","02","Y","TOYT","2003","","","","","","","","0","01","JTDBR32E532","1","","1","00","Y","W","025","0","","2","1","03","01","06","PA","","1.0","P4D"
"2009113372","","15","N","3","1","","2","N","12","Y","MRCU","2007","","","","","","","","0","01","4M2EU488X7U","1","","1","00","Y","N","025","0","","1","1","05","01","03","PA","","6.0","PUT"
"2009113372","","51","N","1","1","","2","N","06","Y","CHEV","1995","","","","","","","","0","02","1GCEK14K2SZ","1","","1","00","N","N","000","0","","2","1","04","03","03","PA","","4.0","TPK"
"2009038571","","09","N","3","1","","1","N","05","Y","FORD","2008","","","","","","","","0","01","35AHT08108R","1","","1","00","Y","E","999","","","1","1","07","12","04","PA","","1.0",""
"2009038571","","04","N","2","1","","3","N","12","Y","HYUN","2007","","","","","","","","0","01","KMHDU46D17U","1","","1","00","Y","W","999","","","2","1","07","01","01","PA","","1.0","P4D"
"2009073231","","04","N","3","1","","1","N","01","Y","PONT","1998","","","","","","","","0","02","1G2NE52T5WC","3","","1","00","Y","S","999","0","","1","1","01","12","07","PA","","1.0","P4D"
"2009073231","","04","N","3","1","","1","N","12","Y","SUZI","1997","","","","","","","","0","01","99999999999","1","","1","00","Y","E","999","0","","2","1","08","01","01","WV","","1.0","P4D"
"2009055657","","05","N","3","1","","3","N","12","Y","TOYT","2009","","","","","","","","0","01","2T1KU40E09C","1","","1","00","Y","E","055","0","","1","1","07","01","01","PA","","1.0","P4H"
"2009093839","","04","N","1","1","","1","N","05","Y","HOND","1997","","","","","","","","0","02","1HGCD5633VA","1","","1","00","N","E","025","0","","1","1","05","01","01","PA","","1.0","P4D"
"2009093839","","05","N","2","1","","1","N","12","Y","TOYT","2008","","","","","","","","0","01","JTKKU10418J","1","","1","00","Y","S","025","0","","2","1","02","01","01","PA","","1.0","P4H"
"2009048950","","15","N","3","1","","1","N","11","Y","BMW","2001","","","","","","","","0","01","WBAFB33501L","1","","1","00","Y","N","025","0","","2","1","08","01","01","PA","","6.0","PUT"
"2010000837","","04","N","3","1","","2","N","11","Y","CHEV","2006","","","","","","","","0","01","1G1AK55F667","1","","4","00","Y","W","065","0","","1","1","09","16","03","PA","","1.0","P4D"
"2009131983","","09","N","3","1","","2","N","12","Y","LINC","1996","","","","","","","","0","02","1LNLM97V2TY","1","","3","00","Y","E","999","0","","1","1","02","17","01","PA","","1.0",""
"2009089296","","02","N","1","1","","1","N","06","Y","PONT","2003","","","","","","","","0","01","1G2JB12F537","1","","1","00","N","S","999","0","","1","1","07","01","03","PA","","1.0","PCP"
"2009089296","","04","N","1","1","","1","N","06","Y","MAZD","2005","","","","","","","","0","02","JM1BK12F151","1","","1","00","N","S","999","0","","2","1","07","01","03","PA","","1.0","P4D"
"2009089296","","04","N","3","1","","1","N","06","Y","NISS","1997","","","","","","","","0","01","1N4BU31D4VC","1","","1","00","Y","S","999","0","","3","1","05","01","03","PA","","1.0","P4D"
"2009089296","","06","N","2","1","","1","N","12","Y","OLDS","1991","","","","","","","","0","01","2G3AM84N2M2","1","","1","00","N","S","040","0","","4","1","01","01","03","PA","","1.0","PSW"
